0.02919708,-0.04379562,0.078
0.02919708,-0.03649635,0.078
0.02919708,-0.02919708,0.078
0.02919708,-0.02189781,0.078
0.02919708,-0.01459854,0.078
0.02919708,-0.00729927,0.078
0.02919708,0,0.078
0.02919708,0.01459854,0.078
0.02919708,0.02189781,0.078
0.02919708,0.03649635,0.078
0.02919708,0.04379562,0.078
0.02919708,0.05109489,0.078
0.03649635,-0.04379562,0.078
0.03649635,-0.03649635,0.078
0.03649635,-0.02919708,0.078
0.03649635,-0.02189781,0.078
0.03649635,-0.01459854,0.078
0.03649635,-0.00729927,0.078
0.03649635,0.00729927,0.078
0.03649635,0.01459854,0.078
0.03649635,0.02189781,0.078
0.03649635,0.03649635,0.078
0.03649635,0.04379562,0.078
0.04379562,0,0.078
0.04379562,0.00729927,0.078
0.04379562,0.01459854,0.078
0.04379562,0.02189781,0.078
0.04379562,0.03649635,0.078
0.05109489,-0.02919708,0.078
0.05109489,-0.02189781,0.078
0.05109489,-0.01459854,0.078
0.05109489,-0.00729927,0.078
0.05109489,0,0.078
0.05109489,0.00729927,0.078
0.05109489,0.01459854,0.078
0.05109489,0.02919708,0.078
0.05839416,-0.00729927,0.078
0.05839416,0,0.078
0.05839416,0.00729927,0.078
-0.069343065,-0.018248175,0.084
-0.069343065,-0.010948905,0.084
-0.069343065,-0.003649635,0.084
-0.069343065,0.003649635,0.084
-0.062043795,-0.032846715,0.084
-0.062043795,-0.025547445,0.084
-0.062043795,-0.018248175,0.084
-0.062043795,-0.010948905,0.084
-0.062043795,0.003649635,0.084
-0.062043795,0.010948905,0.084
-0.062043795,0.018248175,0.084
-0.062043795,0.025547445,0.084
-0.062043795,0.032846715,0.084
-0.054744525,-0.047445255,0.084
-0.054744525,-0.040145985,0.084
-0.054744525,-0.032846715,0.084
-0.054744525,-0.025547445,0.084
-0.054744525,-0.018248175,0.084
-0.054744525,-0.003649635,0.084
-0.054744525,0.003649635,0.084
-0.054744525,0.010948905,0.084
-0.054744525,0.018248175,0.084
-0.054744525,0.025547445,0.084
-0.054744525,0.032846715,0.084
-0.054744525,0.040145985,0.084
-0.054744525,0.047445255,0.084
-0.047445255,-0.047445255,0.084
-0.047445255,-0.040145985,0.084
-0.047445255,-0.032846715,0.084
-0.047445255,-0.025547445,0.084
-0.047445255,-0.010948905,0.084
-0.047445255,-0.003649635,0.084
-0.047445255,0.003649635,0.084
-0.047445255,0.010948905,0.084
-0.047445255,0.018248175,0.084
-0.047445255,0.025547445,0.084
-0.047445255,0.032846715,0.084
-0.047445255,0.040145985,0.084
-0.047445255,0.047445255,0.084
-0.047445255,0.054744525,0.084
-0.040145985,-0.047445255,0.084
-0.040145985,-0.040145985,0.084
-0.040145985,-0.032846715,0.084
-0.040145985,-0.018248175,0.084
-0.040145985,-0.010948905,0.084
-0.040145985,-0.003649635,0.084
-0.040145985,0.003649635,0.084
-0.040145985,0.047445255,0.084
-0.040145985,0.054744525,0.084
-0.032846715,-0.062043795,0.084
-0.032846715,-0.047445255,0.084
-0.032846715,-0.040145985,0.084
-0.032846715,-0.032846715,0.084
-0.032846715,-0.018248175,0.084
-0.032846715,-0.010948905,0.084
-0.032846715,-0.003649635,0.084
-0.032846715,0.010948905,0.084
-0.032846715,0.018248175,0.084
-0.032846715,0.025547445,0.084
-0.032846715,0.032846715,0.084
-0.032846715,0.040145985,0.084
-0.032846715,0.047445255,0.084
-0.032846715,0.062043795,0.084
-0.025547445,-0.062043795,0.084
-0.025547445,-0.047445255,0.084
-0.025547445,-0.040145985,0.084
-0.025547445,-0.032846715,0.084
-0.025547445,-0.025547445,0.084
-0.025547445,-0.018248175,0.084
-0.025547445,-0.010948905,0.084
-0.025547445,0.003649635,0.084
-0.025547445,0.010948905,0.084
-0.025547445,0.018248175,0.084
-0.025547445,0.025547445,0.084
-0.025547445,0.032846715,0.084
-0.025547445,0.040145985,0.084
-0.025547445,0.047445255,0.084
-0.025547445,0.054744525,0.084
-0.018248175,-0.069343065,0.084
-0.018248175,-0.062043795,0.084
-0.018248175,-0.047445255,0.084
-0.018248175,-0.040145985,0.084
-0.018248175,-0.032846715,0.084
-0.018248175,-0.018248175,0.084
-0.018248175,-0.010948905,0.084
-0.018248175,-0.003649635,0.084
-0.018248175,0.003649635,0.084
-0.018248175,0.010948905,0.084
-0.018248175,0.032846715,0.084
-0.018248175,0.040145985,0.084
-0.018248175,0.047445255,0.084
-0.018248175,0.054744525,0.084
-0.018248175,0.062043795,0.084
-0.018248175,0.069343065,0.084
-0.010948905,-0.069343065,0.084
-0.010948905,-0.062043795,0.084
-0.010948905,-0.047445255,0.084
-0.010948905,-0.040145985,0.084
-0.010948905,-0.032846715,0.084
-0.010948905,-0.018248175,0.084
-0.010948905,-0.010948905,0.084
-0.010948905,-0.003649635,0.084
-0.010948905,0.003649635,0.084
-0.010948905,0.010948905,0.084
-0.010948905,0.018248175,0.084
-0.010948905,0.025547445,0.084
-0.010948905,0.032846715,0.084
-0.010948905,0.047445255,0.084
-0.010948905,0.054744525,0.084
-0.010948905,0.062043795,0.084
-0.010948905,0.069343065,0.084
-0.003649635,-0.069343065,0.084
-0.003649635,-0.062043795,0.084
-0.003649635,-0.054744525,0.084
-0.003649635,-0.040145985,0.084
-0.003649635,-0.032846715,0.084
-0.003649635,-0.025547445,0.084
-0.003649635,-0.018248175,0.084
-0.003649635,-0.010948905,0.084
-0.003649635,-0.003649635,0.084
-0.003649635,0.003649635,0.084
-0.003649635,0.010948905,0.084
-0.003649635,0.018248175,0.084
-0.003649635,0.025547445,0.084
-0.003649635,0.032846715,0.084
-0.003649635,0.040145985,0.084
-0.003649635,0.054744525,0.084
-0.003649635,0.062043795,0.084
-0.003649635,0.069343065,0.084
0.003649635,-0.069343065,0.084
0.003649635,-0.062043795,0.084
0.003649635,-0.054744525,0.084
0.003649635,-0.040145985,0.084
0.003649635,-0.032846715,0.084
0.003649635,-0.025547445,0.084
0.003649635,-0.018248175,0.084
0.003649635,-0.010948905,0.084
0.003649635,-0.003649635,0.084
0.003649635,0.003649635,0.084
0.003649635,0.010948905,0.084
0.003649635,0.018248175,0.084
0.003649635,0.025547445,0.084
0.003649635,0.032846715,0.084
0.003649635,0.040145985,0.084
0.003649635,0.054744525,0.084
0.003649635,0.062043795,0.084
0.003649635,0.069343065,0.084
0.010948905,-0.069343065,0.084
0.010948905,-0.062043795,0.084
0.010948905,-0.054744525,0.084
0.010948905,-0.047445255,0.084
0.010948905,-0.032846715,0.084
0.010948905,-0.025547445,0.084
0.010948905,-0.018248175,0.084
0.010948905,-0.010948905,0.084
0.010948905,-0.003649635,0.084
0.010948905,0.003649635,0.084
0.010948905,0.010948905,0.084
0.010948905,0.018248175,0.084
0.010948905,0.032846715,0.084
0.010948905,0.040145985,0.084
0.010948905,0.047445255,0.084
0.010948905,0.062043795,0.084
0.010948905,0.069343065,0.084
0.018248175,-0.069343065,0.084
0.018248175,-0.062043795,0.084
0.018248175,-0.054744525,0.084
0.018248175,-0.047445255,0.084
0.018248175,-0.040145985,0.084
0.018248175,-0.032846715,0.084
0.018248175,-0.010948905,0.084
0.018248175,-0.003649635,0.084
0.018248175,0.003649635,0.084
0.018248175,0.010948905,0.084
0.018248175,0.018248175,0.084
0.018248175,0.025547445,0.084
0.018248175,0.032846715,0.084
0.018248175,0.040145985,0.084
0.018248175,0.047445255,0.084
0.018248175,0.062043795,0.084
0.018248175,0.069343065,0.084
0.025547445,-0.054744525,0.084
0.025547445,-0.047445255,0.084
0.025547445,-0.040145985,0.084
0.025547445,-0.032846715,0.084
0.025547445,-0.025547445,0.084
0.025547445,-0.018248175,0.084
0.025547445,-0.010948905,0.084
0.025547445,-0.003649635,0.084
0.025547445,0.003649635,0.084
0.025547445,0.010948905,0.084
0.025547445,0.018248175,0.084
0.025547445,0.025547445,0.084
0.025547445,0.032846715,0.084
0.025547445,0.040145985,0.084
0.025547445,0.047445255,0.084
0.025547445,0.062043795,0.084
0.032846715,-0.062043795,0.084
0.032846715,-0.047445255,0.084
0.032846715,-0.040145985,0.084
0.032846715,-0.032846715,0.084
0.032846715,-0.025547445,0.084
0.032846715,-0.018248175,0.084
0.032846715,-0.010948905,0.084
0.032846715,0.003649635,0.084
0.032846715,0.010948905,0.084
0.032846715,0.018248175,0.084
0.032846715,0.032846715,0.084
0.032846715,0.040145985,0.084
0.032846715,0.047445255,0.084
0.032846715,0.062043795,0.084
0.040145985,-0.054744525,0.084
0.040145985,-0.047445255,0.084
0.040145985,-0.003649635,0.084
0.040145985,0.003649635,0.084
0.040145985,0.010948905,0.084
0.040145985,0.018248175,0.084
0.040145985,0.032846715,0.084
0.040145985,0.040145985,0.084
0.040145985,0.047445255,0.084
0.047445255,-0.054744525,0.084
0.047445255,-0.047445255,0.084
0.047445255,-0.040145985,0.084
0.047445255,-0.032846715,0.084
0.047445255,-0.025547445,0.084
0.047445255,-0.018248175,0.084
0.047445255,-0.010948905,0.084
0.047445255,-0.003649635,0.084
0.047445255,0.003649635,0.084
0.047445255,0.010948905,0.084
0.047445255,0.025547445,0.084
0.047445255,0.032846715,0.084
0.047445255,0.040145985,0.084
0.047445255,0.047445255,0.084
0.054744525,-0.047445255,0.084
0.054744525,-0.040145985,0.084
0.054744525,-0.032846715,0.084
0.054744525,-0.025547445,0.084
0.054744525,-0.018248175,0.084
0.054744525,-0.010948905,0.084
0.054744525,-0.003649635,0.084
0.054744525,0.003649635,0.084
0.054744525,0.018248175,0.084
0.054744525,0.025547445,0.084
0.054744525,0.032846715,0.084
0.054744525,0.040145985,0.084
0.054744525,0.047445255,0.084
0.062043795,-0.032846715,0.084
0.062043795,-0.025547445,0.084
0.062043795,-0.018248175,0.084
0.062043795,-0.010948905,0.084
0.062043795,-0.003649635,0.084
0.062043795,0.010948905,0.084
0.062043795,0.018248175,0.084
0.062043795,0.025547445,0.084
0.062043795,0.032846715,0.084
0.069343065,-0.018248175,0.084
0.069343065,0.003649635,0.084
0.069343065,0.010948905,0.084
0.069343065,0.018248175,0.084
-0.10948905,-0.01459854,0.09
-0.10948905,-0.00729927,0.09
-0.10948905,0,0.09
-0.10948905,0.00729927,0.09
-0.10948905,0.01459854,0.09
-0.10218978,-0.03649635,0.09
-0.10218978,-0.02919708,0.09
-0.10218978,-0.02189781,0.09
-0.10218978,0,0.09
-0.10218978,0.00729927,0.09
-0.10218978,0.01459854,0.09
-0.10218978,0.02189781,0.09
-0.10218978,0.02919708,0.09
-0.10218978,0.03649635,0.09
-0.09489051,-0.05109489,0.09
-0.09489051,-0.04379562,0.09
-0.09489051,-0.03649635,0.09
-0.09489051,-0.02919708,0.09
-0.09489051,-0.01459854,0.09
-0.09489051,-0.00729927,0.09
-0.09489051,0,0.09
-0.09489051,0.00729927,0.09
-0.09489051,0.01459854,0.09
-0.09489051,0.02189781,0.09
-0.09489051,0.02919708,0.09
-0.09489051,0.03649635,0.09
-0.09489051,0.04379562,0.09
-0.09489051,0.05109489,0.09
-0.08759124,-0.06569343,0.09
-0.08759124,-0.05839416,0.09
-0.08759124,-0.05109489,0.09
-0.08759124,-0.04379562,0.09
-0.08759124,-0.03649635,0.09
-0.08759124,-0.02189781,0.09
-0.08759124,-0.01459854,0.09
-0.08759124,-0.00729927,0.09
-0.08759124,0,0.09
-0.08759124,0.00729927,0.09
-0.08759124,0.01459854,0.09
-0.08759124,0.02189781,0.09
-0.08759124,0.02919708,0.09
-0.08759124,0.03649635,0.09
-0.08759124,0.04379562,0.09
-0.08759124,0.05109489,0.09
-0.08759124,0.05839416,0.09
-0.08759124,0.06569343,0.09
-0.08029197,-0.0729927,0.09
-0.08029197,-0.06569343,0.09
-0.08029197,-0.05839416,0.09
-0.08029197,-0.05109489,0.09
-0.08029197,-0.04379562,0.09
-0.08029197,-0.02919708,0.09
-0.08029197,-0.02189781,0.09
-0.08029197,-0.01459854,0.09
-0.08029197,-0.00729927,0.09
-0.08029197,0,0.09
-0.08029197,0.00729927,0.09
-0.08029197,0.01459854,0.09
-0.08029197,0.02189781,0.09
-0.08029197,0.02919708,0.09
-0.08029197,0.03649635,0.09
-0.08029197,0.04379562,0.09
-0.08029197,0.05109489,0.09
-0.08029197,0.05839416,0.09
-0.08029197,0.06569343,0.09
-0.08029197,0.0729927,0.09
-0.0729927,-0.08029197,0.09
-0.0729927,-0.0729927,0.09
-0.0729927,-0.06569343,0.09
-0.0729927,-0.05839416,0.09
-0.0729927,-0.05109489,0.09
-0.0729927,-0.04379562,0.09
-0.0729927,-0.03649635,0.09
-0.0729927,-0.02919708,0.09
-0.0729927,-0.02189781,0.09
-0.0729927,-0.01459854,0.09
-0.0729927,-0.00729927,0.09
-0.0729927,0,0.09
-0.0729927,0.00729927,0.09
-0.0729927,0.01459854,0.09
-0.0729927,0.05839416,0.09
-0.0729927,0.06569343,0.09
-0.0729927,0.0729927,0.09
-0.0729927,0.08029197,0.09
-0.06569343,-0.08759124,0.09
-0.06569343,-0.08029197,0.09
-0.06569343,-0.0729927,0.09
-0.06569343,-0.06569343,0.09
-0.06569343,-0.05839416,0.09
-0.06569343,-0.05109489,0.09
-0.06569343,-0.03649635,0.09
-0.06569343,-0.02919708,0.09
-0.06569343,-0.02189781,0.09
-0.06569343,-0.01459854,0.09
-0.06569343,-0.00729927,0.09
-0.06569343,0,0.09
-0.06569343,0.01459854,0.09
-0.06569343,0.02189781,0.09
-0.06569343,0.02919708,0.09
-0.06569343,0.03649635,0.09
-0.06569343,0.04379562,0.09
-0.06569343,0.05109489,0.09
-0.06569343,0.05839416,0.09
-0.06569343,0.08029197,0.09
-0.06569343,0.08759124,0.09
-0.05839416,-0.08759124,0.09
-0.05839416,-0.08029197,0.09
-0.05839416,-0.0729927,0.09
-0.05839416,-0.06569343,0.09
-0.05839416,-0.05839416,0.09
-0.05839416,-0.04379562,0.09
-0.05839416,-0.03649635,0.09
-0.05839416,-0.02919708,0.09
-0.05839416,-0.02189781,0.09
-0.05839416,-0.01459854,0.09
-0.05839416,0,0.09
-0.05839416,0.00729927,0.09
-0.05839416,0.01459854,0.09
-0.05839416,0.02189781,0.09
-0.05839416,0.02919708,0.09
-0.05839416,0.03649635,0.09
-0.05839416,0.04379562,0.09
-0.05839416,0.05109489,0.09
-0.05839416,0.05839416,0.09
-0.05839416,0.06569343,0.09
-0.05839416,0.0729927,0.09
-0.05839416,0.08029197,0.09
-0.05109489,-0.09489051,0.09
-0.05109489,-0.08759124,0.09
-0.05109489,-0.08029197,0.09
-0.05109489,-0.0729927,0.09
-0.05109489,-0.06569343,0.09
-0.05109489,-0.05839416,0.09
-0.05109489,-0.04379562,0.09
-0.05109489,-0.03649635,0.09
-0.05109489,-0.02919708,0.09
-0.05109489,-0.02189781,0.09
-0.05109489,-0.00729927,0.09
-0.05109489,0,0.09
-0.05109489,0.00729927,0.09
-0.05109489,0.01459854,0.09
-0.05109489,0.02189781,0.09
-0.05109489,0.02919708,0.09
-0.05109489,0.03649635,0.09
-0.05109489,0.04379562,0.09
-0.05109489,0.05109489,0.09
-0.05109489,0.05839416,0.09
-0.05109489,0.06569343,0.09
-0.05109489,0.0729927,0.09
-0.05109489,0.08029197,0.09
-0.05109489,0.08759124,0.09
-0.05109489,0.09489051,0.09
-0.04379562,-0.08759124,0.09
-0.04379562,-0.08029197,0.09
-0.04379562,-0.0729927,0.09
-0.04379562,-0.06569343,0.09
-0.04379562,-0.05839416,0.09
-0.04379562,-0.04379562,0.09
-0.04379562,-0.03649635,0.09
-0.04379562,-0.02919708,0.09
-0.04379562,-0.01459854,0.09
-0.04379562,-0.00729927,0.09
-0.04379562,0,0.09
-0.04379562,0.00729927,0.09
-0.04379562,0.01459854,0.09
-0.04379562,0.02189781,0.09
-0.04379562,0.02919708,0.09
-0.04379562,0.03649635,0.09
-0.04379562,0.04379562,0.09
-0.04379562,0.05109489,0.09
-0.04379562,0.05839416,0.09
-0.04379562,0.06569343,0.09
-0.04379562,0.0729927,0.09
-0.04379562,0.08029197,0.09
-0.04379562,0.08759124,0.09
-0.04379562,0.09489051,0.09
-0.03649635,-0.10218978,0.09
-0.03649635,-0.08759124,0.09
-0.03649635,-0.08029197,0.09
-0.03649635,-0.0729927,0.09
-0.03649635,-0.06569343,0.09
-0.03649635,-0.05839416,0.09
-0.03649635,-0.05109489,0.09
-0.03649635,-0.04379562,0.09
-0.03649635,-0.03649635,0.09
-0.03649635,-0.02919708,0.09
-0.03649635,-0.01459854,0.09
-0.03649635,-0.00729927,0.09
-0.03649635,0,0.09
-0.03649635,0.05109489,0.09
-0.03649635,0.05839416,0.09
-0.03649635,0.06569343,0.09
-0.03649635,0.0729927,0.09
-0.03649635,0.08029197,0.09
-0.03649635,0.08759124,0.09
-0.03649635,0.09489051,0.09
-0.03649635,0.10218978,0.09
-0.02919708,-0.10218978,0.09
-0.02919708,-0.09489051,0.09
-0.02919708,-0.08759124,0.09
-0.02919708,-0.08029197,0.09
-0.02919708,-0.0729927,0.09
-0.02919708,-0.06569343,0.09
-0.02919708,-0.05839416,0.09
-0.02919708,-0.05109489,0.09
-0.02919708,-0.04379562,0.09
-0.02919708,-0.03649635,0.09
-0.02919708,-0.02919708,0.09
-0.02919708,-0.02189781,0.09
-0.02919708,-0.01459854,0.09
-0.02919708,-0.00729927,0.09
-0.02919708,0.00729927,0.09
-0.02919708,0.01459854,0.09
-0.02919708,0.02189781,0.09
-0.02919708,0.02919708,0.09
-0.02919708,0.03649635,0.09
-0.02919708,0.04379562,0.09
-0.02919708,0.05109489,0.09
-0.02919708,0.06569343,0.09
-0.02919708,0.0729927,0.09
-0.02919708,0.08029197,0.09
-0.02919708,0.08759124,0.09
-0.02919708,0.09489051,0.09
-0.02919708,0.10218978,0.09
-0.02189781,-0.10218978,0.09
-0.02189781,-0.09489051,0.09
-0.02189781,-0.08759124,0.09
-0.02189781,-0.08029197,0.09
-0.02189781,-0.0729927,0.09
-0.02189781,-0.06569343,0.09
-0.02189781,-0.05839416,0.09
-0.02189781,-0.04379562,0.09
-0.02189781,-0.03649635,0.09
-0.02189781,-0.02919708,0.09
-0.02189781,-0.02189781,0.09
-0.02189781,-0.01459854,0.09
-0.02189781,0.01459854,0.09
-0.02189781,0.02189781,0.09
-0.02189781,0.02919708,0.09
-0.02189781,0.03649635,0.09
-0.02189781,0.04379562,0.09
-0.02189781,0.05109489,0.09
-0.02189781,0.05839416,0.09
-0.02189781,0.0729927,0.09
-0.02189781,0.08029197,0.09
-0.02189781,0.08759124,0.09
-0.02189781,0.09489051,0.09
-0.02189781,0.10218978,0.09
-0.01459854,-0.10948905,0.09
-0.01459854,-0.10218978,0.09
-0.01459854,-0.09489051,0.09
-0.01459854,-0.08029197,0.09
-0.01459854,-0.0729927,0.09
-0.01459854,-0.06569343,0.09
-0.01459854,-0.05839416,0.09
-0.01459854,-0.04379562,0.09
-0.01459854,-0.03649635,0.09
-0.01459854,-0.02919708,0.09
-0.01459854,0.03649635,0.09
-0.01459854,0.04379562,0.09
-0.01459854,0.05109489,0.09
-0.01459854,0.05839416,0.09
-0.01459854,0.06569343,0.09
-0.01459854,0.08029197,0.09
-0.01459854,0.08759124,0.09
-0.01459854,0.09489051,0.09
-0.01459854,0.10218978,0.09
-0.01459854,0.10948905,0.09
-0.00729927,-0.10948905,0.09
-0.00729927,-0.10218978,0.09
-0.00729927,-0.09489051,0.09
-0.00729927,-0.08029197,0.09
-0.00729927,-0.0729927,0.09
-0.00729927,-0.06569343,0.09
-0.00729927,-0.05839416,0.09
-0.00729927,-0.04379562,0.09
-0.00729927,-0.03649635,0.09
-0.00729927,-0.02919708,0.09
-0.00729927,0.02919708,0.09
-0.00729927,0.04379562,0.09
-0.00729927,0.05109489,0.09
-0.00729927,0.05839416,0.09
-0.00729927,0.06569343,0.09
-0.00729927,0.0729927,0.09
-0.00729927,0.08759124,0.09
-0.00729927,0.09489051,0.09
-0.00729927,0.10218978,0.09
-0.00729927,0.10948905,0.09
0,-0.10948905,0.09
0,-0.10218978,0.09
0,-0.09489051,0.09
0,-0.08759124,0.09
0,-0.08029197,0.09
0,-0.0729927,0.09
0,-0.06569343,0.09
0,-0.05839416,0.09
0,-0.05109489,0.09
0,-0.03649635,0.09
0,-0.02919708,0.09
0,0.02919708,0.09
0,0.03649635,0.09
0,0.05109489,0.09
0,0.05839416,0.09
0,0.06569343,0.09
0,0.0729927,0.09
0,0.08029197,0.09
0,0.08759124,0.09
0,0.09489051,0.09
0,0.10218978,0.09
0,0.10948905,0.09
0.00729927,-0.10948905,0.09
0.00729927,-0.10218978,0.09
0.00729927,-0.09489051,0.09
0.00729927,-0.08759124,0.09
0.00729927,-0.0729927,0.09
0.00729927,-0.06569343,0.09
0.00729927,-0.05839416,0.09
0.00729927,-0.05109489,0.09
0.00729927,-0.04379562,0.09
0.00729927,-0.02919708,0.09
0.00729927,0.02919708,0.09
0.00729927,0.03649635,0.09
0.00729927,0.04379562,0.09
0.00729927,0.05839416,0.09
0.00729927,0.06569343,0.09
0.00729927,0.0729927,0.09
0.00729927,0.08029197,0.09
0.00729927,0.09489051,0.09
0.00729927,0.10218978,0.09
0.00729927,0.10948905,0.09
0.01459854,-0.10948905,0.09
0.01459854,-0.10218978,0.09
0.01459854,-0.09489051,0.09
0.01459854,-0.08759124,0.09
0.01459854,-0.08029197,0.09
0.01459854,-0.06569343,0.09
0.01459854,-0.05839416,0.09
0.01459854,-0.05109489,0.09
0.01459854,-0.04379562,0.09
0.01459854,-0.03649635,0.09
0.01459854,0.02189781,0.09
0.01459854,0.02919708,0.09
0.01459854,0.03649635,0.09
0.01459854,0.04379562,0.09
0.01459854,0.05839416,0.09
0.01459854,0.06569343,0.09
0.01459854,0.0729927,0.09
0.01459854,0.08029197,0.09
0.01459854,0.09489051,0.09
0.01459854,0.10218978,0.09
0.01459854,0.10948905,0.09
0.02189781,-0.10218978,0.09
0.02189781,-0.09489051,0.09
0.02189781,-0.08759124,0.09
0.02189781,-0.08029197,0.09
0.02189781,-0.0729927,0.09
0.02189781,-0.05839416,0.09
0.02189781,-0.05109489,0.09
0.02189781,-0.04379562,0.09
0.02189781,-0.03649635,0.09
0.02189781,-0.02919708,0.09
0.02189781,-0.02189781,0.09
0.02189781,-0.01459854,0.09
0.02189781,0.01459854,0.09
0.02189781,0.02189781,0.09
0.02189781,0.02919708,0.09
0.02189781,0.03649635,0.09
0.02189781,0.04379562,0.09
0.02189781,0.05109489,0.09
0.02189781,0.05839416,0.09
0.02189781,0.06569343,0.09
0.02189781,0.0729927,0.09
0.02189781,0.08029197,0.09
0.02189781,0.08759124,0.09
0.02189781,0.09489051,0.09
0.02189781,0.10218978,0.09
0.02919708,-0.10218978,0.09
0.02919708,-0.09489051,0.09
0.02919708,-0.08759124,0.09
0.02919708,-0.08029197,0.09
0.02919708,-0.0729927,0.09
0.02919708,-0.06569343,0.09
0.02919708,-0.05109489,0.09
0.02919708,-0.04379562,0.09
0.02919708,-0.03649635,0.09
0.02919708,-0.02919708,0.09
0.02919708,-0.02189781,0.09
0.02919708,-0.01459854,0.09
0.02919708,-0.00729927,0.09
0.02919708,0.00729927,0.09
0.02919708,0.01459854,0.09
0.02919708,0.02189781,0.09
0.02919708,0.02919708,0.09
0.02919708,0.03649635,0.09
0.02919708,0.04379562,0.09
0.02919708,0.05109489,0.09
0.02919708,0.05839416,0.09
0.02919708,0.06569343,0.09
0.02919708,0.0729927,0.09
0.02919708,0.08029197,0.09
0.02919708,0.08759124,0.09
0.02919708,0.10218978,0.09
0.03649635,-0.10218978,0.09
0.03649635,-0.09489051,0.09
0.03649635,-0.08759124,0.09
0.03649635,-0.08029197,0.09
0.03649635,-0.0729927,0.09
0.03649635,-0.06569343,0.09
0.03649635,-0.05839416,0.09
0.03649635,-0.05109489,0.09
0.03649635,0,0.09
0.03649635,0.00729927,0.09
0.03649635,0.01459854,0.09
0.03649635,0.02919708,0.09
0.03649635,0.03649635,0.09
0.03649635,0.04379562,0.09
0.03649635,0.05109489,0.09
0.03649635,0.05839416,0.09
0.03649635,0.06569343,0.09
0.03649635,0.0729927,0.09
0.03649635,0.08029197,0.09
0.03649635,0.08759124,0.09
0.03649635,0.10218978,0.09
0.04379562,-0.09489051,0.09
0.04379562,-0.08759124,0.09
0.04379562,-0.08029197,0.09
0.04379562,-0.0729927,0.09
0.04379562,-0.06569343,0.09
0.04379562,-0.05839416,0.09
0.04379562,-0.05109489,0.09
0.04379562,-0.04379562,0.09
0.04379562,-0.03649635,0.09
0.04379562,-0.02919708,0.09
0.04379562,-0.02189781,0.09
0.04379562,-0.01459854,0.09
0.04379562,-0.00729927,0.09
0.04379562,0,0.09
0.04379562,0.00729927,0.09
0.04379562,0.01459854,0.09
0.04379562,0.02919708,0.09
0.04379562,0.03649635,0.09
0.04379562,0.04379562,0.09
0.04379562,0.05839416,0.09
0.04379562,0.06569343,0.09
0.04379562,0.0729927,0.09
0.04379562,0.08029197,0.09
0.04379562,0.08759124,0.09
0.05109489,-0.09489051,0.09
0.05109489,-0.08759124,0.09
0.05109489,-0.08029197,0.09
0.05109489,-0.0729927,0.09
0.05109489,-0.06569343,0.09
0.05109489,-0.05839416,0.09
0.05109489,-0.05109489,0.09
0.05109489,-0.04379562,0.09
0.05109489,-0.03649635,0.09
0.05109489,-0.02919708,0.09
0.05109489,-0.02189781,0.09
0.05109489,-0.01459854,0.09
0.05109489,-0.00729927,0.09
0.05109489,0,0.09
0.05109489,0.00729927,0.09
0.05109489,0.02189781,0.09
0.05109489,0.02919708,0.09
0.05109489,0.03649635,0.09
0.05109489,0.04379562,0.09
0.05109489,0.05839416,0.09
0.05109489,0.06569343,0.09
0.05109489,0.0729927,0.09
0.05109489,0.08029197,0.09
0.05109489,0.08759124,0.09
0.05109489,0.09489051,0.09
0.05839416,-0.08029197,0.09
0.05839416,-0.0729927,0.09
0.05839416,-0.06569343,0.09
0.05839416,-0.05839416,0.09
0.05839416,-0.05109489,0.09
0.05839416,-0.04379562,0.09
0.05839416,-0.03649635,0.09
0.05839416,-0.02919708,0.09
0.05839416,-0.02189781,0.09
0.05839416,-0.01459854,0.09
0.05839416,-0.00729927,0.09
0.05839416,0,0.09
0.05839416,0.01459854,0.09
0.05839416,0.02189781,0.09
0.05839416,0.02919708,0.09
0.05839416,0.03649635,0.09
0.05839416,0.04379562,0.09
0.05839416,0.05839416,0.09
0.05839416,0.06569343,0.09
0.05839416,0.0729927,0.09
0.05839416,0.08029197,0.09
0.05839416,0.08759124,0.09
0.06569343,-0.08759124,0.09
0.06569343,-0.08029197,0.09
0.06569343,-0.05839416,0.09
0.06569343,-0.05109489,0.09
0.06569343,-0.04379562,0.09
0.06569343,-0.03649635,0.09
0.06569343,-0.02919708,0.09
0.06569343,-0.02189781,0.09
0.06569343,-0.01459854,0.09
0.06569343,0.00729927,0.09
0.06569343,0.01459854,0.09
0.06569343,0.02189781,0.09
0.06569343,0.02919708,0.09
0.06569343,0.03649635,0.09
0.06569343,0.05109489,0.09
0.06569343,0.05839416,0.09
0.06569343,0.06569343,0.09
0.06569343,0.0729927,0.09
0.06569343,0.08029197,0.09
0.06569343,0.08759124,0.09
0.0729927,-0.08029197,0.09
0.0729927,-0.0729927,0.09
0.0729927,-0.06569343,0.09
0.0729927,-0.05839416,0.09
0.0729927,-0.01459854,0.09
0.0729927,-0.00729927,0.09
0.0729927,0,0.09
0.0729927,0.00729927,0.09
0.0729927,0.01459854,0.09
0.0729927,0.02189781,0.09
0.0729927,0.02919708,0.09
0.0729927,0.03649635,0.09
0.0729927,0.05109489,0.09
0.0729927,0.05839416,0.09
0.0729927,0.06569343,0.09
0.0729927,0.0729927,0.09
0.0729927,0.08029197,0.09
0.08029197,-0.0729927,0.09
0.08029197,-0.06569343,0.09
0.08029197,-0.05839416,0.09
0.08029197,-0.05109489,0.09
